Timestamp,Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,Anomaly
740,4.960931125855557e-06,55.63524997395439,10.027189303463484,9.874142353842837,0.04683707727627032,0.9053479644854574,-47.51006487217131,-3.028789200089331,0,14.808184737142652,26.776354975703953,0
741,3.0264070634965784e-06,49.84888699754731,9.554104294030198,10.275779313602907,0.07509065042607255,0.8733036785242394,-37.613850812657134,0.3289712708492405,1,12.609644944833528,6.931736905741167,0
742,5.61973014267018e-06,54.088057207796936,10.050788460543723,11.898459498567107,-0.07731218771278442,1.3437630766589874,-60.92074762922664,-0.28748074195926465,1,16.564123307434787,39.76318219680893,0
743,7.326734102613214e-06,52.56622237852838,10.679747693912363,11.089286012819912,0.10693062088238348,1.1621897780878143,-43.6559505807245,0.77073904120078,1,19.477356956190327,21.040506630122696,0
744,7.327817358455409e-06,46.82596245356814,9.609606481270747,8.580510462535308,-0.027592880263284603,1.1598128289511203,-48.925018926825395,1.115863556317997,0,27.011841967193,12.902487450649225,0
745,5.597195614930179e-06,50.22721907093364,7.9384397918478005,10.895455116788147,0.07575727505415625,1.1924093382709062,-53.42250993811141,1.851621795572516,1,9.180624200112554,7.123144999648082,0
746,4.761457583894326e-06,54.188714780519696,11.745224222053292,9.78818410609021,-0.1774060618503427,1.1854452776930333,-42.055273974377045,2.352723762010262,0,17.896069566806787,27.147251978751363,0
747,6.942628191020996e-06,49.71726309978453,9.664258946698162,10.205243096289397,0.00010370444527240975,1.0299943217462129,-55.61449303993887,-0.9152727704712023,1,13.657000865829932,34.26055501453389,0
748,1.3672173808797867e-05,52.904831004311234,10.30170828765897,10.339552611481807,-0.16639367318579018,1.1163085851098615,-63.74019293946161,0.7714611676292598,0,26.330795107941114,16.318316504991685,0
749,9.465369383807089e-06,45.77866487267648,10.418149473673463,9.733348589435392,0.00655244291373627,0.9938853288391076,-34.56072949964819,-1.7154393024294943,0,5.285360722201884,20.752955522329284,0
750,3.464884838588618e-06,51.48481231977165,9.730662667607827,8.679428449775282,-0.21440060385529322,0.9773174851905915,-56.862100563927626,0.8761358771662042,0,11.029713509886358,38.59034425071842,0
751,3.8664760822938506e-06,51.05110558587492,10.30604277901916,10.15675275472219,-0.010805473576575318,1.5338742228814364,-54.10002976112195,-2.488404188973059,0,33.21385018847484,19.600701254075588,0
752,6.157994583939314e-06,52.26608309473996,9.24252504965441,10.283192740042399,-0.03478070945351412,0.7621187650262238,-53.6074444820313,1.218907254320297,1,29.02505996079337,26.908242769862056,0
753,7.655032308650388e-06,47.05814016287878,8.859877145140183,9.952818876231307,0.12201196343238425,0.7079398970127777,-52.70392244799469,2.6788204809648297,1,5.464529101709427,11.917096956899995,0
754,9.23064415022799e-06,42.45466378756548,9.399807662757041,9.922359778816853,-0.04758082168251096,0.914240865360537,-46.17202364259627,-2.907026912401109,0,29.215101921510076,13.989476706266721,0
755,2.9761673022259814e-06,48.04468594035382,9.521540863494895,11.29985371986045,-0.032358731585171,0.7503250793377557,-44.225089839556205,1.151649256812786,0,19.509246964276016,35.327126933749476,0
756,6.681592286551476e-06,43.763158099739044,9.729992697739863,9.630391079787644,-0.2067123986360195,1.0500589072238404,-48.25135973865354,-1.4710337589793152,1,24.088403301350468,16.29622809436132,0
757,5.498638316536922e-06,57.36528607324259,11.56277949122189,10.482945815273592,-0.03046817534671103,1.2006069889017648,-36.52363659860133,2.8241236782054013,0,18.29590473070242,13.055953371982778,0
758,5.249950954192231e-06,56.27092780423963,9.163786810841954,8.323189225513108,-0.22650470863191072,0.9620313062550063,-28.62446384461387,0.7522286871912294,1,22.378973103008494,14.404248228290326,0
759,3.879857556998058e-06,55.244782712448455,11.586712415194256,10.967373440268522,-0.010313357419303037,0.8840373962285702,-41.41323731004647,0.6839538805821799,1,13.643266412933071,50.37077176061237,0
760,4.5540833903904655e-06,62.090597701622976,9.310308114533102,10.042973012028032,0.015481849637494743,1.247284359926531,-56.28351434692482,-1.8847542107804924,0,19.153233227411047,9.943477042777024,0
761,1.1697053782874698e-05,61.57174572407074,10.532218132738672,9.26638762803899,0.16403710701235438,1.0466481531408516,-28.079318207505256,0.06670446758539805,1,13.621369264721864,55.43707016709125,0
762,8.65136237482393e-06,58.163633161076646,9.913545714885084,9.129117542104348,-0.149798069521577,0.9368240571898772,-45.92066832807725,-3.132578831716528,0,21.519430551256058,39.92004708736824,0
763,4.392089825912357e-06,46.81539567848198,11.150440548835652,10.339229510225053,0.10443032341169611,1.0358428677400324,-50.99470253426714,1.824537913846953,1,8.144190128855708,22.02129752743077,0
764,1.2217991065762897e-05,56.483957700544906,10.78637598671046,10.397743478762267,0.07618128182393435,1.3322644202829357,-41.811516940259544,2.953244469135055,1,7.9423933967581855,41.459925932754864,0
765,9.504006355546075e-06,47.66741550812796,10.573347251740724,9.57579202101729,0.02400284461635154,1.1269205185746876,-52.83737580914942,-0.22160942061531363,1,9.769395719942477,11.039404619773196,0
766,3.654799889771985e-06,59.58911885067338,10.276496336459715,10.570501045737245,0.12905911336606307,1.148189943403152,-52.30008025682637,-1.7891738334385732,0,28.90648943064715,24.175487308555837,0
767,4.450920068258724e-06,51.271951724858916,8.868844405086373,9.914441842174643,0.006614416466341058,0.6692930575054881,-38.43764797224752,-1.547518673416431,1,25.251941044707635,17.389547661973918,0
768,8.70804297385772e-06,42.13055336439348,10.220714145131028,8.39839950974603,0.06419763667677088,0.9265612989258437,-32.997043572518706,3.1042825150663838,0,24.078631714014126,28.3237343054314,0
769,1.2385361126878246e-05,38.37807483853627,9.91396105875502,8.563859974069098,0.03167698969821094,0.9913099569992199,-44.98896882989027,-2.1591396146790642,1,12.277035492541778,28.242134926738576,0
770,5.396071783262426e-06,50.13604317892774,10.583016163626736,9.33346501464395,0.09117008212170319,0.9631601651300771,-55.62732854599986,-2.7173165319324335,1,10.717732025876144,12.951776121661931,0
771,1.363843012731479e-05,50.84380278078153,10.86173497329662,9.04036780879604,-0.07249641779011705,0.8965839557516484,-55.27528307461564,-0.7741496713597851,1,18.73714818893754,13.186559849837053,0
772,8.429185621787216e-06,48.792139403940034,9.04187575201776,10.489195466495598,0.07943169118048093,1.2686509678348319,-68.04715314690519,1.2958352579956829,1,22.795963914318726,13.402224828639431,0
773,3.987321398227784e-06,47.53367200692177,9.368111504093477,11.131792809303581,-0.06658032861623912,0.9838739130936732,-48.64084512570382,-2.52403647020141,1,12.116184580606413,18.841899110211845,0
774,7.385814866745456e-06,54.45451819054313,10.068901771068548,9.079144495819166,-0.011210065923139742,1.160368663580995,-44.34380445276689,-3.0794548203153855,1,31.316041041155813,14.527539678968482,0
775,5.988091080740791e-06,44.998650571780445,11.123607178761082,10.094659282240102,-0.09552362690649935,1.2124733514200208,-50.72733535716145,-2.989436123419609,0,6.474565310457248,23.857466228603517,0
776,7.060834390957327e-06,51.05830507159171,9.27336575507906,10.406440407170521,0.08028085544530424,0.98994196510306,-38.562930636157986,-2.8483439870076923,0,17.007575257309668,29.938621111804206,0
777,3.0510351496068254e-06,49.317784347245606,10.390132063695736,9.316773923607217,-0.06895014114018341,0.8337002016951858,-41.85878152360342,-2.9041341161032044,1,41.118289359359295,21.2957213639912,0
778,4.130936664416126e-06,52.329420959069836,9.234025778758308,9.312418267002286,0.024014559942131742,1.1971408536548171,-70.64760268426804,-2.321951317430062,0,26.26052363257472,14.82439788459376,0
779,4.482035991876914e-06,46.39057148063292,10.25013942415954,10.204725259711166,-0.2109336911406865,1.1802109994231946,-37.13640797502886,-2.372288566761325,1,9.603246634263753,33.47414436519704,0
780,8.803194021178996e-06,46.58056357950026,9.239365977417638,10.538844679937249,-0.09342010600126974,1.444960261896053,-46.07456035065282,1.1148156445946196,1,34.739147962483074,12.526043357125783,0
781,2.8700543442050076e-06,56.301061307856344,10.219862848037305,9.126826573657432,0.20233727449944233,0.9870428545999298,-61.35168045909852,-0.4134538481513701,1,12.667330864060405,10.931875242520052,0
782,4.262099373160239e-06,51.814321809775,10.85940529836399,9.932548691216775,0.02945289361995032,1.2464191872383426,-61.65104530801911,0.09411303930695514,1,11.548236077480254,25.468497271133604,0
783,6.225491674452002e-06,51.472635107443736,10.163351900530623,10.233716646206235,-0.010815449711918234,1.0422742812115025,-63.628270491789856,1.1529489629413305,1,6.276668305630735,17.75858269700856,0
784,6.1359904899452455e-06,52.645888025415694,10.476958972077993,11.412321872410764,0.019789846719046267,1.0174745935929288,-51.91322489944223,-1.4073593195758078,1,24.110644991897118,14.059195971124174,0
785,6.591145862973808e-06,40.57076574956021,7.680315199084058,10.239985033787411,-0.0400322287425175,0.9179405575949673,-47.1089155759157,0.8944995230151012,0,13.223634634811395,14.897419983214421,0
786,5.3955607729490005e-06,48.43632701686748,8.573567770231692,8.934001667826882,-0.15177850257839795,1.2365814179860184,-59.3912328996802,0.20605470177316842,0,18.447071306634463,9.238736951159815,0
787,5.844105343934129e-06,52.176609124345696,10.348386935563678,8.166690720670683,0.12391169481385576,1.111622190759223,-48.983709477923384,0.7738071966472369,1,27.534716402286616,24.998459175875062,0
788,4.949615834244418e-06,50.784403895728225,7.993359274310693,10.197086045133684,-0.0827752896953684,0.7997967458191759,-60.22040053925588,-0.8638052617723084,0,16.696696176655177,20.479614292362673,0
789,2.4014784832865417e-06,57.30042443014761,8.523378648762467,9.400332614749322,0.14586044238511364,0.5999826659076846,-53.987092145279796,1.1734836338536736,0,27.902520658748745,20.27739125271053,0
790,1.1927198468335219e-05,45.33706548635483,9.680629955199311,11.326411861768715,0.06923325506851684,1.1322755443617134,-61.20635242445735,2.6805537876433556,1,16.750544690082343,14.271858881657673,0
791,4.436224646968393e-06,46.92215614374582,10.399420172757775,8.854507837432395,-0.01013687116822839,1.2058141964578457,-39.44054735834831,-3.0098997350414676,0,31.069173675844457,11.217014382577288,0
792,6.0632469420122185e-06,44.82572265580957,9.807913916446639,11.49568027627037,0.14338063869669623,1.0580486408246519,-57.661412051813365,-1.8894377044739454,0,8.361512110815015,22.69638482320577,0
793,1.6698305932575353e-06,51.92519631484205,9.808256212395486,9.826515988206625,-0.010029872902754346,0.8513509715803909,-56.647773291651454,-0.6891882179678221,0,15.823198963718244,22.023054131419357,0
794,1.0664001650285961e-05,57.43131452983582,11.66514868755544,9.029124305970909,0.009658130955187912,0.9061512519736565,-60.78559636353013,2.7988848410457523,0,6.217235508910436,10.31584809545838,0
795,2.989241692539828e-06,47.797128768868895,9.573840745553452,11.640789413203667,0.20185494859172004,1.031194230920689,-62.55930411254333,-2.6707325429147213,1,32.146226845451615,39.97796977208145,0
796,6.353169600003129e-06,53.19146268682739,9.174818011912445,11.079491222551637,-0.012028445173435577,0.6909163975364934,-69.72134475406561,-0.2542006596353268,1,13.60963837315434,17.71866202175563,0
797,1.2405311132947757e-05,49.55691052203738,11.076967361911723,10.475983806585859,0.049256980941149504,0.8127316703303784,-59.47309382108736,0.12881485653924907,0,16.511558412868553,21.17942410604962,0
798,1.3570256551960686e-05,54.87096331959133,9.106044813334885,9.370969725165619,-0.018895453078661983,0.953838036202951,-54.35308631626414,-0.7185364341365719,0,20.001059365902595,15.008345632752633,0
799,1.0364470366260887e-05,53.01999515747236,9.728376263989873,9.277152076336188,-0.11239131592350204,1.0489179337955212,-42.60012892632903,2.3901868593258984,1,28.355027284964173,16.733456150747514,0
800,4.187379076554646e-06,48.00476678063214,9.091571774908708,10.755529268999055,-0.23050305068717122,1.2747847049115104,-36.384606133262984,-0.3833870516486786,0,10.741562359128075,19.18264866740374,0
801,9.312819174793308e-06,43.86651921268643,9.26368797393586,10.805030083395243,0.06610822984545447,0.742797384531477,-48.96723623607641,-2.812977985146569,0,8.469316744726672,14.211204038824809,0
802,6.5160012115221655e-06,48.4495108719394,10.741307874958116,8.124535816096365,-0.14152130181809977,1.0409807846488923,-44.82794703604751,1.2388201759869473,1,45.797698386597,16.486309929325213,0
803,4.417783620829102e-06,53.74200357054148,10.419266021534739,8.547324230982115,-0.04599483586566412,1.2772282591948085,-40.13873961639398,0.5259025029256548,1,28.27751644312381,41.69934800318815,0
804,1.3195764751900593e-05,47.22539935930448,9.658740704359646,9.53065803276094,-0.11869790228814353,1.2481193856823487,-63.538643320237696,-0.7856004520482189,0,10.014265089242585,26.777142109254367,0
805,3.9851538728394875e-06,49.34286844134179,8.407484812954795,10.048018502528954,-0.04685186520714932,0.8045912294718055,-49.17619928862956,2.174665950336048,0,29.18427110480315,21.882459856646637,0
806,4.823129556818108e-06,47.24525132044034,9.04602870958058,10.816168765170815,-0.011066698922425509,1.1177136437383282,-49.87650455332223,-2.6705320271039588,0,26.602567170740127,19.715312136956978,0
807,6.238739316089515e-06,57.05070454348056,8.660803916809066,8.197215351011215,0.011048915520320992,1.32749493894817,-52.32292172744181,1.1241572674759617,0,11.16962072390263,23.798017101482234,0
808,9.136294780780539e-06,41.44423172229527,12.035899275091445,9.618223878573012,0.22184796161520662,0.7601770270536066,-59.3458136209146,-1.1562102523337958,0,9.267380440526072,25.308286749999958,0
809,4.069743204118368e-06,54.942885171743306,10.589813545728411,8.596015028581991,0.13807007152183862,0.9444296528138232,-57.878910560520424,2.5939881802472486,0,27.6843669188941,13.92480026637715,0
810,7.824484916924078e-06,49.296643616516484,10.072946994476272,10.673772881992074,0.0034652106802914254,1.00810605532732,-40.2159609137173,-0.05881768714575264,0,18.44083472895607,21.239035431928702,0
811,1.0624910014639067e-05,49.98523065373168,10.388232036133296,10.509491876241007,-0.014565780567289542,1.2103856455024886,-65.64354914721791,2.51497987965684,1,15.388042334895047,24.1067890635326,0
812,4.905813143626597e-06,50.85237211278809,8.471352182332124,10.492889294453859,0.12817959480907049,1.0148380844734564,-64.76918703686803,-2.8503031881382346,1,14.009345613725682,25.987356734481814,0
813,4.361936486119611e-06,49.905083159677915,10.435850167582785,8.617386770474447,0.038807383311605985,1.1951520867682484,-42.034647367903865,-0.8090108493535695,1,7.371174966538461,18.407676231529923,0
814,1.1318136471597407e-05,65.90027730928318,11.06994260539707,10.188641129872076,-0.11665367860708394,1.3923582707467992,-44.595608562370685,-1.5879619883377885,0,18.141806794871915,12.881590775559477,0
815,7.955020485456853e-06,53.62267210794374,10.14787475106532,10.898542005730723,0.15153023617350997,1.0879712895120401,-36.698966773543376,1.002778247080962,1,18.35669347957043,23.383075530749014,0
816,4.459927567672371e-06,44.283719844883976,9.82565958447922,7.597686793765572,0.03743447693342059,1.1981850756745822,-38.66768032443905,-0.6472984270841504,0,11.430405000660766,23.70058721773144,0
817,4.426910735039498e-06,49.05624394048188,8.765628240317447,9.752319498047012,-0.02711931017689112,1.1645693013130591,-53.12535288526956,-0.9686616574089904,0,14.463612461772588,11.018779480884103,0
818,1.2276352756034853e-05,49.28396097880188,9.396937156024467,10.637184177208706,0.05430904726155237,1.0906503306710194,-32.88449278424528,2.8520221790295572,1,38.78887075161215,5.152402226962414,0
819,6.733205834545738e-06,52.882087560440866,9.976664432198348,10.369465926076078,0.1525134205697662,1.1770846035434506,-68.05203469031576,-0.7070894964111716,1,11.66778557031056,29.11803040012354,0
820,1.6418926298899093e-05,54.234839730816255,10.712637811981034,9.974415340979743,-0.07711275795514658,0.7617601104188967,-56.01287704393873,-0.27556203160457704,0,29.79288871095505,11.759071669309588,0
821,9.557467942873413e-06,50.557649637285486,9.260767248225838,10.189867568792549,-0.017743220029863973,0.9773826692094995,-63.44904087645037,2.7296914088645705,1,19.541891064990033,26.250785278620047,0
822,1.198768762526471e-05,48.76152200631794,9.377599710632337,9.102789908262423,0.062163858640177344,0.7750263886478287,-55.8747764381553,0.9493977933293616,0,21.4418761898718,10.132179088317914,0
823,4.619906313925819e-06,51.20531024341701,8.984540262717081,11.564352776634266,-0.17634632467972322,0.9494216682017013,-56.25323677275679,-0.7853166808826595,0,21.267879134101154,15.594708245618772,0
824,5.525331014144248e-06,54.4678090170989,9.544177307629054,10.75600758898853,-0.01149960831906366,1.1031936024494968,-48.21788349622476,1.088190264396319,0,25.85010090202264,34.67096496963979,0
825,4.975520874288193e-06,38.23293851878752,9.508361875196524,8.259686901975993,-0.021656379631551623,0.9090770630706189,-52.7704934967794,-2.0391648423349586,1,13.157552010677442,15.76115359094869,0
826,7.457293854789209e-06,45.58661590532459,9.744422091575558,9.222986479336749,0.17640157152533442,1.1153827562983358,-54.28155127318916,-0.7710977982769767,0,10.283457491477556,11.276066399462072,0
827,8.172355257792189e-06,51.30522519018291,9.344228068938024,9.936879240608532,0.04029596383338439,0.7693040050664806,-55.68369185541468,1.8010849369665305,0,16.52825709129621,20.894176499609006,0
828,6.397244951317872e-06,39.942615958290425,9.037780047823482,10.327525937495935,-0.025110038029492174,1.168576521998843,-67.58282630483622,-1.3634045418675231,0,14.15250760614405,15.428612662604344,0
829,4.0218991220526215e-06,51.462411404344934,10.29230881896437,10.80383491172615,0.026092049970321215,0.9377275209859101,-54.92832728887362,-0.6066341946385192,1,8.222635221947952,8.8614947244496,0
830,2.103341229825739e-06,41.635535786478655,10.316296198988796,8.970856042819177,-0.04784719395769541,0.644004088204684,-46.17525502535403,1.0671666740102417,1,41.5171224184645,20.103526472625056,0
831,1.5010886424392825e-05,50.49009469714572,8.804416071227985,9.321316923192853,0.02990760197095792,0.4591241353807447,-58.14086746808837,0.33068928832862676,0,10.82820484364212,11.35861852383492,0
832,1.22768834098449e-05,45.77024344184794,9.33276525067653,8.835468604934904,0.00453160626842744,1.046996783453765,-41.062940765255064,0.8116409734377115,1,14.900167071958661,26.136399826438193,0
833,1.133018789525082e-05,45.26173871815035,10.393621148024023,9.855994826062803,0.04010060650357385,0.8742904083726657,-51.07541702869332,0.6628081805735286,0,21.589927048854005,15.683083504896604,0
834,1.1597096810266901e-05,49.23855826491439,9.004264019588838,9.650934025135191,0.02413190003395665,1.2273683081085942,-45.10557391174653,1.5469441387888665,1,36.7010022237369,13.52129561579875,0
835,7.757587390401649e-06,48.6487579272174,10.569274932791249,10.272794714256445,0.12866516334949474,0.7190714044261886,-38.945351749048065,-3.113288862515954,0,10.940525621349522,14.984630826127198,0
836,4.471659706089029e-06,49.52048120852937,10.427141070059367,10.006440723073386,0.16037850686611524,1.0813664094934219,-59.37908723061488,1.873276584878699,1,17.37024593234703,9.896521876555784,0
837,3.017895518959363e-06,49.28498572596152,9.0192823788405,9.498410682953008,-0.0996611676840005,1.0264070316740068,-28.39589185567509,2.8337084590015307,1,10.23789140120444,11.304854885844566,0
838,6.992986624381162e-06,56.731247660677184,9.106992316852187,10.15189070188109,-0.0756124790564523,1.4019856576182863,-55.265391622015265,-1.783438655778671,1,17.3487225901814,25.872012711042103,0
839,5.189327212311763e-06,42.84323987008842,12.449606287719464,11.502397401144904,0.03650422798354846,1.2937571484394,-53.47121054426091,-2.889057649027785,0,29.784627012241124,13.050203690172477,0
840,3.5129808261499784e-06,45.84070109038562,12.542763032487795,8.338680067589623,-0.07135910219491719,1.0706163296600109,-60.60526201699433,-0.4131974903247868,1,18.599041020922826,15.000238978954114,0
841,2.7456262033357197e-06,50.4277985255824,9.977179559694216,10.506142058837877,0.03425647364434355,0.7058317514476351,-46.619796883269956,2.2305421186121794,0,25.439655436718073,19.55159528495056,0
842,8.8866632839905e-06,53.40360879336022,7.767947273708748,8.070475551598912,0.17743311416611515,1.0720635205165245,-54.326600569594525,-3.0488281590795188,0,12.450596893595547,15.106744648028473,0
843,5.101376758308009e-06,58.532571880465795,9.494843052316858,8.950991664178218,-0.011265112333310574,1.0769751510606416,-47.333723365976674,-1.5089499035214118,0,14.1945622978687,22.67667750520488,0
844,1.1714882485868831e-05,57.30189806552972,10.180060935339926,10.13510141827847,-0.026857915262118778,0.761700341533843,-42.79757144370794,-1.5608485295464005,0,18.468472385375023,59.09582795443607,0
845,1.3838479125426134e-05,49.71411998662278,8.494716822712439,9.916425724532123,0.11732063579311369,0.8866076901092845,-64.37588070094093,-2.7187182905459735,0,24.44841152958629,42.88393634443122,0
846,2.7488510762179022e-06,59.20707670022484,9.032558042542655,10.776605353611426,-0.011333658121787915,1.255793239982955,-58.24912068440019,-2.6183393580010663,1,12.922483529244856,16.306411072177223,0
847,4.603729761115351e-06,52.471193889692344,9.92441029686806,7.492109178171932,-0.03651439910896999,0.7762388801343518,-32.68824397389791,-0.4386573797862554,1,26.84321454735147,14.971449674025946,0
848,1.134994123791996e-05,46.9984008469559,9.895822837449197,8.969452509032378,-0.05196406475813902,1.126553116151078,-58.77244762486174,1.7100223165279385,0,11.130602354414089,10.63337940427635,0
849,2.1219737873269294e-06,49.82041717111582,11.799416308084426,8.452878028643749,0.10682608062942547,1.2750798951440456,-64.96241099940876,2.269545191478266,1,31.465340625263654,28.234698394503983,0
850,8.497601368919077e-06,43.8423074395531,9.93143978278887,10.225879178021014,0.04701087395429767,0.7574530092706133,-42.79282652510529,1.4119190428286643,0,33.67556012067585,20.08595578369375,0
