Timestamp,Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,Anomaly
740,4.263987484105806e-06,50.73474995840041,9.298721575462388,10.242710301307824,-0.022785369785098465,1.2838554488426044,-41.501398757661846,-0.6690615239067106,1,37.368705866425216,29.85524650282071,0
741,8.078953905074021e-06,54.085066138884265,10.052511127526845,10.620025276937032,-0.08299984057534879,0.9741203239466656,-48.25167359127827,2.584575724050585,0,54.557525957905334,16.662161250854385,0
742,1.0029756936821963e-05,48.59277359902546,9.718337658375399,10.599672439693986,0.03186289030328378,1.08139921366291,-24.323824300345038,1.3868215473266376,1,15.47888973311634,31.33994100207167,0
743,3.2405148385200045e-06,53.48029623578559,9.977724227094273,8.919279131605212,0.08917981688063813,0.9289329253724401,-37.597897884826004,1.4626976905123144,0,12.534423362356106,15.09782966418337,0
744,9.173106158440664e-06,52.412993424337095,9.268763015561039,9.511878934220379,-0.1604512134243279,0.8865929256119646,-46.92329227700045,-0.8329276079681995,0,15.882864562945803,19.197178704002116,0
745,3.0998995686219537e-06,51.26173388775833,8.526020286903043,10.206842125326514,0.10704534934608748,1.1616949945927164,-52.78537250006439,0.038100170316945015,0,13.740692804541059,7.214994916707831,0
746,5.0778354746779224e-06,43.26795681518862,13.431879030801628,10.541936648009338,0.13081036940934956,1.0911867960589214,-55.36655683575511,0.7815715192908037,1,42.348200865580274,16.546482498778172,0
747,4.969859159174652e-06,46.526312266884446,10.7621947491524,10.417002940891763,-0.020881047516278624,0.9934624905951401,-24.350599941324795,-2.4998079927171766,0,19.415925253061644,26.007603846090884,0
748,1.0788776194704204e-05,48.69525150162473,9.81056158763362,8.92558083922968,0.00803744602459115,1.2235198729013859,-47.16858490925679,-1.9739549026170353,0,9.871112599034985,14.808111437281925,0
749,4.304429520149961e-06,48.90382126260267,11.592420951530451,9.09941684154899,0.13105235659799072,1.3114444326602404,-58.59399561813422,2.3681197058334114,0,29.96743754081834,24.21130313359709,0
750,3.7991397184056158e-06,50.880498583016895,10.898142307333035,10.208805223793151,0.0352211245699523,1.0908752954203493,-43.606977467604366,1.302567494989832,0,27.310366926608364,33.158911459868285,0
751,1.3934539155933147e-05,52.32053826855153,9.013723879620251,10.519116254194879,-0.060840339141732085,0.8616103804745103,-38.95934280084372,-2.407252193454216,0,18.930677846929925,9.940247436980256,0
752,8.554395302600488e-06,58.39823025282274,9.155869026445282,10.23338156998325,-0.06874114934211088,1.2035245247757107,-43.687681846861096,-1.6689591190080295,0,23.73679332350363,14.00717108370298,0
753,2.8904897553282425e-06,51.527133593716265,10.538032339224594,10.127987415647487,-0.021680263420186946,0.5597515745979902,-68.54257174272334,1.7477727896691793,1,15.644554576625707,52.08660001759307,0
754,1.4566709353911541e-05,49.47429710254067,11.134718065158014,8.542691399664765,0.005503449838873128,1.2306534417703536,-37.355854505418336,-2.7036584678207842,1,10.372499248246175,18.198671432094535,0
755,4.61972359211556e-06,57.08773998735714,9.224378610351113,10.800833706938167,-0.10244204749543738,1.0169314346006315,-59.092075645036964,1.4511780073662441,1,13.844946954940106,37.94314548094059,0
756,6.634406510790233e-06,53.86034155425595,10.803636119325047,11.387974711328498,-0.15592072639990384,1.1111643127357358,-30.647985798283834,0.06679526075604958,0,20.675272043755108,21.610666671991336,0
757,5.996822098006837e-06,51.58106868651177,9.178581987893502,9.049239516530907,-0.03711749183484489,0.9665077726378115,-54.46930313791319,-0.5467537017142972,1,19.511710478916186,5.646717151627974,0
758,4.757029713580216e-06,48.74273845919774,8.259685145954641,9.231434257794488,-0.12352193828777634,1.1412462219700577,-73.31838954876359,2.376530300672159,0,21.997618558244085,18.308064341424355,0
759,4.40307738719142e-06,39.84615067793251,10.472542130643992,10.621991455901853,0.054787090374482254,0.975581070447505,-45.895260783032995,1.2828923655915627,1,24.104485182305012,22.08685196759924,0
760,5.984018431297726e-06,52.43795140031095,9.74037039132372,10.19571413231936,-0.17609095954504142,1.2903718984430994,-57.629755120035526,-2.3109822891883747,1,13.957222399933524,26.275951444920455,0
761,6.067011846243523e-06,54.90230096588744,8.794704640035558,10.216191071084408,-0.10312935826687969,0.8690494740313814,-55.14671187484264,-2.8727742363586275,1,19.633431608481985,30.750209085890994,0
762,1.9362620496513754e-05,47.43426847702118,8.996827853367046,12.212955810296148,0.016057055522479945,0.9931487593477011,-52.12515901593316,0.2791617282494889,1,23.61125035388874,18.74720865839225,0
763,4.254214082851478e-06,49.0309294678596,10.387735225951687,10.303337691955667,-0.0464991025761915,1.2627355506572817,-48.954233244078154,-2.8269127088931714,0,27.07928051583519,18.222109045282632,0
764,1.2042927353263957e-05,47.9226269636356,10.076827834789318,10.129064160390412,0.029791988111945323,0.8759385353919646,-27.952917190649792,-0.10358697479290901,1,46.84542546575819,20.438695869251926,0
765,8.98355772938459e-06,49.41321635293364,10.134252281481105,8.669618005129728,0.03270956716384577,1.1181799470109561,-42.43094188388777,2.7271126603522484,0,16.23620968605089,13.219388566100035,0
766,1.083497928870047e-05,57.83145468098493,10.615754765872031,9.935685020731615,-0.03165411738312561,0.848945051650961,-75.81335031018085,-2.0364334384517395,0,32.93018439510949,28.381103332123285,0
767,8.531869014791996e-06,43.808651248001645,10.184344581196012,10.27082901492019,0.11464580115147523,1.1220078339401522,-37.86271169960567,-0.5138229875307276,1,10.981330971307463,29.18198060577739,0
768,8.455379711102697e-06,45.96499534140488,10.567832843202824,10.445663176848127,0.07078034545592103,0.8730401311384802,-28.392521956425725,2.3149025147355085,0,16.701780581882023,24.254878574651517,0
769,8.031960412365365e-06,51.84574832165676,9.931519285187784,10.447233387554414,0.012873823701108464,1.0068515217290586,-50.385438264188096,-0.6784573515173591,1,11.261746134353137,32.15628195293478,0
770,1.46887562930273e-05,49.71486463610225,9.232438814954847,10.491372993131424,-0.020659777843555976,0.7832554551583929,-44.31261090250041,0.05299605136075769,0,14.647409624522554,12.72230079082529,0
771,4.811465405351339e-06,52.4840392643183,9.837900224767983,10.805050824038279,-0.1760683199035313,0.8612463208169048,-45.86728631690177,2.886507499470235,0,81.82907985821785,19.221963850696604,0
772,8.392620152157944e-06,47.50887961738077,10.216141695097024,10.565554085708065,0.03859087194057992,1.0367514654447993,-51.07048389648289,1.8936071133254062,1,16.533692584590998,15.465713168550772,0
773,9.388443292621801e-06,47.86307006832073,8.669958363828975,8.648231491597306,-0.17080466545845296,1.4184162576963844,-34.352883464816586,2.808598474313748,0,44.68383321711476,29.509026962761677,0
774,3.191806833637635e-06,52.90895376253197,9.675342023176709,9.795402651534012,-0.1526935086082687,0.8945195097864344,-53.527237973182295,1.4297258964837445,1,15.055917445405909,18.32378669376271,0
775,4.101105867659094e-06,38.554217745520106,8.382733874060161,8.90133428469278,-0.029641140772795012,0.9966946365566324,-51.99135159460531,-1.1676353353785873,0,27.42886497664263,19.079437177681047,0
776,6.5433798149327245e-06,51.83242099054598,9.556317466311695,8.88026759283492,-0.06586852700038714,1.1777242107407342,-34.384306636588036,-0.030934244848043857,0,22.029938362977706,26.987130391700394,0
777,8.066027019287273e-06,56.2499178933726,9.429052226704092,10.79928383387904,-0.0870184494189919,0.8448922178930955,-54.285899910040335,0.5551826228638816,1,18.57844929378521,44.216014287820364,0
778,9.214221073682234e-06,43.57484599662753,10.714289063632437,10.129694878018114,-0.08241723943464119,1.14676191742186,-66.64022275527361,-0.42831972431062004,1,15.174938775111967,17.221201330979934,0
779,4.330063807874057e-06,54.684973053306486,9.204786828910121,9.681394937048458,0.07285904347935789,0.9831365120090816,-48.430064598585105,0.9100165628505037,0,17.006536260159987,49.8213901749952,0
780,5.641394327304382e-06,48.29993847158516,9.965143215123053,10.519007132710946,0.020767398565073356,1.0447988286127192,-56.93489646466783,-2.9137389009210777,1,8.852564354787118,13.297088372506753,0
781,2.80551944859223e-06,39.653111382321555,9.83858114623495,9.075325796490775,-0.012812935236031012,1.465765532257612,-48.15724093595374,-2.9535268433580444,0,28.366366038044706,21.272361247805975,0
782,4.764358137978252e-06,46.89263492058922,11.066843400788244,9.247359775132509,0.039789178046168744,1.2903425961884927,-31.547273839913135,-0.534361506848096,0,20.531374867902837,22.398877033703197,0
783,6.337636932367805e-06,45.076120562007816,9.047300203280628,10.62072516273073,0.23520056851840995,1.0228360905263374,-39.55884768753107,-2.933208932723066,0,54.30742961105117,22.884151140349292,0
784,4.270107209636735e-06,53.91042865774441,11.25892116461042,10.136439720102606,-0.15135149349936394,1.009379875297574,-39.23164103806957,-0.3892209824464943,0,11.524926239306549,18.725486455830502,0
785,3.83089141152765e-06,50.550228967910435,9.132339475703011,10.150406723621916,0.04075450045166368,1.2663540094840253,-55.4408495365245,-1.4204961278691874,1,28.103106361115387,28.770158987628196,0
786,3.903753223870107e-06,52.49167663307044,10.317096941897757,9.136282377535103,0.09586567165079568,1.092198771772198,-51.060700399584036,2.130315757671041,1,61.62233523954223,26.58977886125851,0
787,5.48286293103775e-06,45.85225544942882,11.217605892052207,11.114747643427712,-0.004900777196919598,1.12264360799137,-57.71154106580391,-0.5280427052942489,1,16.508713851761275,16.361416096230833,0
788,6.459170262654841e-06,51.793053246179625,11.110774523887033,9.612688216505758,-0.14380519054010793,0.8344954739453547,-54.07129644134456,-0.5004579250851116,1,25.696046416768972,25.821158446091992,0
789,1.858874645504363e-06,50.80930702448445,10.364631213469302,10.734250281062042,-0.11877540455060978,0.9388719640999167,-62.99881505769219,-0.33936362515261687,0,25.172042766780724,8.262125194403843,0
790,5.19529101852605e-06,54.22485204195226,10.051509524479664,11.418611988367214,0.07514916559046078,0.9586619211241015,-39.01870084462524,0.055093260608773065,0,16.31540349765925,34.87643086885157,0
791,6.987437932593701e-06,46.58079021452095,9.404206064541526,10.036946198540715,0.15657468871180338,1.2096102068370018,-29.912005208090417,1.4350269620985934,0,31.785677773606036,19.862999951384854,0
792,5.3557773733430115e-06,57.80845272947335,10.522199256299395,8.865919775829127,-0.03506573585695472,1.1383183285894274,-54.95522022201332,2.0053756863628243,0,46.72284560235245,20.26045973709911,0
793,4.018524550807023e-06,49.33816987334614,8.458705325032003,10.027893109178722,-0.08314059233427533,0.7069476176783507,-59.88920074574293,0.6811114047277536,1,26.509786397000713,24.52287525609081,0
794,5.220209822830082e-06,53.4945079103686,9.972928176711328,12.395393711285486,-0.10676540733563061,0.9995509224783378,-54.96779431273522,2.7395312550402995,1,12.504144261544972,22.411413114885992,0
795,3.374555068549032e-06,56.80204288865013,10.537689556560455,9.082492116271336,-0.011369346631467912,0.5881050701632586,-38.70950526496956,-2.149406455795794,1,12.490664592340503,25.83225566809793,0
796,7.65069857794903e-06,49.31538228088907,9.375416026176705,11.606000893581369,0.02710432958323615,0.8859932961347814,-44.58284870068027,0.49374475716162936,1,13.311674409895462,12.747244870792269,0
797,4.092783765235146e-06,47.73216931424853,10.430398436160555,9.053805725418977,-0.035250496334377934,0.8837413182049383,-57.78022053608637,-2.3496668627109507,0,26.042092772347996,13.562267848045137,0
798,1.0182390898893026e-05,49.48638363912667,10.879840834733322,10.980835460516827,-0.015655875373065953,1.0910635732844036,-45.327802385247594,-0.964103995818006,1,18.633269385325395,15.748721718949154,0
799,8.810935082029194e-06,46.53745484698354,10.784378534648557,9.97255414222638,-0.12560892672372193,1.203914798099981,-41.095906121779606,1.410604990825541,0,9.608282490603287,24.555737464801087,0
800,9.349338487239488e-06,64.35185701337136,8.416163322712396,10.466331164185329,-0.1268819173416999,0.9376685080967446,-41.09868624306742,0.7499660918124356,1,51.19094620394166,21.21149630776925,0
801,4.238895772111526e-06,52.58121096838052,9.513838415096355,9.662928036983038,-0.017078121162907783,1.100207996840977,-45.648323320445726,-1.4360808690212408,1,12.59565405827262,22.15469493787488,0
802,9.670459357644417e-06,51.411136843644314,10.440351888624386,10.488891173360866,-0.12965343820142758,1.0063839325642019,-36.96822085968257,-2.57700202230621,1,27.621142003948073,21.444483419957415,0
803,5.8594772395222565e-06,45.69701533226507,11.432957484821149,9.048947143264932,0.02897930463100708,1.3229464391349517,-52.623140055951005,2.273963440359484,0,12.285471913461421,22.620359132410826,0
804,5.819556014709099e-06,55.35108750617673,7.38710269132627,11.008175826988323,0.12086495114528387,0.8077619654257838,-58.280406256831846,0.3569218533144203,1,30.463790533155326,15.768832648928843,0
805,6.356158346077532e-06,56.92572323119653,11.190607395540487,9.738789211733867,0.06835913472958059,0.8087348267819916,-37.03369729665269,1.6812637904874386,0,16.17648727083269,40.19749009232653,0
806,1.6989661650504913e-05,48.09319964456401,10.801184847345107,11.08676405495868,-0.11461319112908222,0.9655828227301632,-31.505281506194752,-1.6832259282983766,1,54.28437525577886,30.435860735265845,0
807,7.100368498988468e-06,55.30138849957323,10.257868023885967,9.884085923711734,-0.0016224310570810575,0.9949263470501403,-50.58912077969271,-1.5936788911157533,1,8.743370356295893,11.213610644896825,0
808,3.6076286812117986e-06,49.523153019827056,10.545799151874997,9.916934622834763,0.1475881596384547,0.999565109843824,-63.60755837658832,2.555213329184464,1,42.128444624264496,13.294136698609034,0
809,2.0673833140627973e-05,49.011536969798364,10.840003426189703,11.22977917481512,0.22750944307892462,0.9207976653689163,-64.87801970466384,1.0167829495332938,0,15.449302505960153,58.813697228234886,0
810,3.816486804169336e-06,49.026542502254124,9.474010052009186,8.696507894179405,0.15071860890717903,0.7350735628475756,-51.38398328605475,0.7226309020488872,0,18.149844418457693,58.76327456132075,0
811,5.3230783328054e-06,50.65284524925117,10.257572677982314,10.971821998190665,0.10348475458636326,0.9696512051511775,-49.76959127186822,-2.6775850499320892,0,26.325227798678085,26.091549942315588,0
812,5.18204119815337e-06,59.228750787168956,10.251166166738123,10.137409045697344,0.026893211370774075,0.9653437916518102,-55.79541594123435,2.8933861966532737,0,18.90065366988712,19.158408855441234,0
813,5.014177550876166e-06,48.42052087648126,9.89873105633039,11.58729864141723,0.1123987641932258,0.7552203071661339,-71.57256667108976,-1.9970275402145556,0,31.493411671298,22.6763100927668,0
814,9.666477061467924e-06,58.03910346104088,9.397581721067622,9.259135957717795,0.054441296542401756,1.1999907921004496,-51.38333620173499,-0.21347152106457967,1,11.897185899697975,30.352984916006132,0
815,6.283204612429988e-06,46.07459297147796,9.572706589959774,9.513011424582503,0.021622602422330956,0.9354625572034879,-39.42866770877895,-0.9704090198281428,0,9.017220944575241,35.13756704831129,0
816,5.1958468878439665e-06,52.98361491786755,8.978977326448398,10.710776013130543,-0.07906281419029873,1.227427581563262,-52.528669360673646,-0.5696339465063103,1,25.013381002883573,11.306135141370808,0
817,1.186448443700112e-05,52.11928706177284,9.117973047450146,11.397976599101408,0.05744222135819891,1.0890328286491149,-75.94251668948516,2.9113548836642593,0,20.569392419544165,16.619286555861702,0
818,8.206015089719936e-06,42.54855587522873,10.176187818528957,11.424812176908922,-0.01268848297328269,1.0536495236310675,-53.30437600074869,2.1088656266820065,1,20.08776810471679,17.63671658191604,0
819,4.085176681641813e-06,43.93849055610289,10.700142692334069,10.055735177059077,-0.13883847784978315,1.1926453705254012,-50.55065474605401,2.660517443411475,0,21.60243645008016,20.523586783896036,0
820,3.120392516500641e-06,48.899147060414485,8.531947062887088,9.841293996815155,0.2018881027347308,0.5285036743777607,-58.79040623703356,2.558564001800672,1,18.102188139481036,12.426659775178562,0
821,6.1812448580415725e-06,50.847474050208795,11.284887967443138,10.587478003810501,-0.008224112276191535,1.1160647167531845,-26.538994663378777,-1.487122282782144,0,15.30248175513124,36.25060862462291,0
822,8.95415863176727e-06,44.44876061292125,10.295895578283831,10.241058194342584,0.07325788102188972,1.022804153612126,-55.821977507965194,-3.053493506272945,1,33.70231341842634,25.45990869549009,0
823,8.415207807709583e-06,50.96250872593225,10.052121191441467,10.832256270689454,0.14677066427278293,1.2424388930270094,-40.55225612469245,-2.089677241078256,0,9.750665878132335,18.983373226233596,0
824,1.2139850604385001e-05,51.083936441356734,10.065182111916444,9.382727237959744,-0.15283142826588658,0.9556265990682863,-35.74389687422355,-2.621178615097237,1,24.878780072020966,26.57814641309279,0
825,5.91610182087301e-06,43.03657341373731,8.517591339279711,11.349437586050426,0.11529381444794318,0.8860312387912466,-59.16860126421912,-1.320986962215288,0,24.45005029288448,12.65983127966655,0
826,5.112674010110567e-06,47.633689755871096,10.814647783748454,10.826810591765224,0.01867670170364653,1.2971123656048997,-61.94043302584139,-2.9827585967030776,1,15.972484984407547,12.192959856690589,0
827,4.763831566329386e-06,48.24515224028641,9.863716145094767,9.461416872575116,0.11893410446087951,0.9902359674239538,-62.53560709357454,-0.7267167324804693,1,9.406394763958339,15.746554297041799,0
828,1.21569533008422e-05,52.588967795389856,9.977987630712478,9.8683293688491,0.061687076153697507,1.113027309185075,-57.36724523193478,0.9872939638607958,1,17.351842325230958,28.89468562482731,0
829,7.466578105734697e-06,54.60308356172774,9.861205830414505,8.207126216372503,-0.06932172119688458,0.746495861972438,-64.45681070254635,-1.744386956394477,0,36.263271884633525,10.978916415033506,0
830,5.045444292548266e-06,47.450248952940875,9.308215482296797,10.976637628260795,-0.11044886690565092,1.2382457572907757,-60.805522905236906,2.6785143003294802,1,38.30102905638615,22.44418741841625,0
831,1.0939713661661003e-05,59.23012606609276,9.360018002273899,8.257342734434848,-0.17824147665268852,0.9866508318554352,-49.538613459174556,1.9710614029673161,1,9.490665812552193,37.428233803429144,0
832,5.496712617192311e-06,47.42004574356822,11.774147996950846,8.69916934694415,-0.11612720084226624,1.1090542633711213,-67.23768537529295,-0.4582697728628373,0,9.997279164092065,27.577147193781226,0
833,4.392283262630374e-06,47.029045742705705,9.751154546249124,12.04964008767723,0.009518294649097508,0.6219307149271768,-55.750291768900006,-2.1779652065058146,1,24.31911255963837,40.29451564654932,0
834,1.5016213844114408e-05,54.835594046418166,9.501275821276483,8.9551936432812,-0.005578084588085216,1.1580440757846882,-39.07860998888545,-0.10229339050175446,0,18.179030245462915,10.911838529516574,0
835,3.211321440875194e-06,56.6449213210743,9.62648968213645,9.944057590559956,-0.08398861786644628,1.1235933275869614,-53.88503907165786,-2.409041427948869,0,26.816636535898077,19.955353765682204,0
836,1.1123191831464583e-05,45.67591316323578,9.71579505344214,9.299753221264037,-0.07623201991883165,0.9426370344360175,-58.01351034867086,-0.4230202884012497,0,9.933194148312463,19.377197136875687,0
837,4.758636009732804e-06,49.91199226636011,9.242480239360201,9.490553671356338,-0.13876602201847446,0.898137680080026,-51.93138934304742,-0.5314165859706188,0,8.795878267431274,17.308368153627402,0
838,1.9149501084771122e-06,50.03102886861409,11.305467828366828,9.23739771498788,-0.0729059214448722,1.6526463458676446,-37.37024000524407,-0.6145862435708924,1,23.86486476410388,25.723864468124816,0
839,8.152016995793356e-06,55.70925521763269,10.230743816882239,10.417203613445391,0.07500422808849017,0.8993224395938025,-38.73485385434188,-1.2534756540298597,1,9.656580159357702,15.78967391054127,0
840,3.3544945084737326e-06,51.000721700423654,10.550697752751468,11.755852007699533,0.15553409850236694,1.1474468448628035,-60.85045835753644,-0.4707002564987488,1,20.345039877287938,39.38291638613144,0
841,1.6361380982487496e-05,55.79633890505234,9.123787163818587,9.899194911727296,0.005003223753439335,1.0302454152500884,-42.54442993892959,1.5713950046412082,1,10.659872063473417,14.227842715175578,0
842,3.633429539248893e-06,48.4013790102596,9.53160070771664,10.282700034017196,0.07904046760145651,1.2862070890945867,-56.55656719430159,1.1440768188334687,1,32.86448725229913,8.705535017455707,0
843,6.882796161201144e-06,45.57042918266913,10.028180995565872,10.23433838855622,-0.0011140105779317412,1.0964431949303948,-76.40843490010312,2.494873993817696,0,13.635042220075691,59.35206559223059,0
844,3.556815333337751e-06,47.30631510797407,9.06934797704424,9.42437591832439,-0.029576430502893564,1.2315398739149206,-54.92693890809212,0.11934594428334488,1,21.235265141604447,44.91485153735068,0
845,1.6088478713698411e-06,44.37330573446617,9.714018897747735,9.768201385220847,0.07506777013777974,0.9163618885540595,-52.16503335185304,1.3911657222394993,1,28.28874905785238,26.017234952289463,0
846,3.529428125615953e-06,50.69400961512344,11.168776337536414,11.387910286216826,0.06560754314771965,0.6627197136459715,-38.15030306389991,-0.5293251883948966,0,34.96536629417581,24.718938810999262,0
847,3.587811680864907e-06,60.2109171030621,9.17865426013191,10.192486567970032,0.1939610379366471,1.2465336201235213,-33.500273843604305,-0.6953622239119595,0,36.18185536599848,17.372839082137997,0
848,1.1406637864300908e-05,60.236237780022904,10.507336266975619,7.415174141617249,0.020904497608835997,1.2758734082789982,-54.01008564265986,0.9355190359035825,0,26.05951601725824,29.415679881109988,0
849,5.853303346565783e-06,56.45776697147757,9.232620987223932,8.42490196051279,0.09308303161840306,1.0656941344555733,-52.46323633747059,-1.3277355925924823,1,22.465611291017748,6.155216343610741,0
850,8.393027279482205e-06,49.63256053219975,9.83271962413295,10.22788594391217,-0.07893819565058989,0.7762912477389357,-34.37670969139576,-3.0366555165910705,1,27.073784823993723,23.356648310489582,0
